t,y1,y2
6.0072586168323445,-1.0349836211086512,1.13040155494035
6.0082586598849215,-1.0338526933501107,1.1313568289843856
6.009258702937499,-1.0327208095518245,1.1323135525749524
6.010258745990076,-1.0315879682628046,1.1332717284707532
6.011258789042654,-1.0304541680293025,1.1342313594333902
6.012258832095231,-1.0293194073948064,1.135192448227354
6.013258875147809,-1.0281836849000392,1.136154997620014
6.014258918200386,-1.027046999082954,1.1371190103816065
6.015258961252964,-1.0259093484787327,1.1380844892852242
6.016259004305541,-1.0247707316197823,1.139051437106806
6.0172590473581185,-1.0236311470357322,1.1400198566251243
6.018259090410695,-1.0224905932534318,1.1409897506217748
6.019259133463273,-1.0213490687969475,1.1419611218811643
6.02025917651585,-1.0202065721875593,1.1429339731904993
6.021259219568428,-1.0190631019437586,1.143908307339774
6.022259262621005,-1.0179186565812457,1.144884127121758
6.023259305673583,-1.0167732346129261,1.1458614353319847
6.02425934872616,-1.0156268345489086,1.1468402347687383
6.025259391778738,-1.0144794548965022,1.1478205282330414
6.0262594348313145,-1.0133310941602132,1.148802318528642
6.027259477883892,-1.0121817508417428,1.1497856084620015
6.028259520936469,-1.0110314234399842,1.1507704008422803
6.029259563989047,-1.0098801104510202,1.1517566984813257
6.030259607041624,-1.00872781036812,1.1527445041936575
6.031259650094202,-1.0075745216817371,1.153733820796455
6.032259693146779,-1.0064202428795062,1.1547246511095426
6.033259736199357,-1.0052649724462406,1.1557169979553767
6.034259779251934,-1.00410870886393,1.1567108641590307
6.0352598223045115,-1.0029514506117376,1.1577062525481807
6.0362598653570885,-1.0017931961659972,1.1587031659530913
6.037259908409666,-1.0006339440002112,1.1597016072066009
6.038259951462243,-0.9994736925850477,1.1607015791441058
6.039259994514821,-0.9983124403883379,1.1617030846035465
6.040260037567398,-0.9971501858750739,1.1627061264253915
6.041260080619976,-0.9959869275074057,1.1637107074526218
6.042260123672553,-0.994822663744639,1.1647168305307156
6.043260166725131,-0.9936573930432329,1.165724498507632
6.044260209777708,-0.9924911138567968,1.166733714233795
6.0452602528302855,-0.9913238246360886,1.1677444805620771
6.046260295882862,-0.990155523829012,1.168756800347783
6.047260338935439,-0.9889862098806138,1.169770676448633
6.048260381988017,-0.9878158812330821,1.170786111724746
6.049260425040594,-0.9866445363257432,1.1718031090386218
6.050260468093172,-0.98547217359506,1.1728216712551247
6.051260511145749,-0.984298791474629,1.1738418012414653
6.052260554198327,-0.9831243883951781,1.174863501867183
6.053260597250904,-0.9819489627845647,1.175886776004128
6.0542606403034815,-0.9807725130677727,1.1769116265264434
6.0552606833560585,-0.9795950376669108,1.1779380563105466
6.056260726408636,-0.9784165350012101,1.1789660682351102
6.057260769461213,-0.9772370034870216,1.1799956651810444
6.058260812513791,-0.9760564415378143,1.1810268500314767
6.059260855566368,-0.9748748475641729,1.1820596256717337
6.060260898618946,-0.9736922199737952,1.1830939949893209
6.061260941671523,-0.9725085571714908,1.184129960873903
6.062260984724101,-0.9713238575591779,1.185167526217285
6.063261027776678,-0.9701381195358824,1.1862066939133904
6.0642610708292555,-0.9689513414977343,1.1872474668582425
6.065261113881832,-0.967763521837967,1.1882898479499424
6.06626115693441,-0.9665746589469144,1.1893338400886495
6.067261199986987,-0.9653847512120092,1.190379446176559
6.068261243039565,-0.9641937970177805,1.1914266691178823
6.069261286092142,-0.9630017947458526,1.1924755118188235
6.07026132914472,-0.9618087427749419,1.1935259771875595
6.071261372197297,-0.9606146394808559,1.1945780681342166
6.072261415249875,-0.9594194832364907,1.195631787570849
6.073261458302452,-0.9582232724118294,1.1966871384114164
6.074261501355029,-0.9570260053739399,1.1977441235717605
6.075261544407606,-0.9558276804869734,1.198802745969583
6.076261587460184,-0.9546282961121623,1.1998630085244213
6.077261630512761,-0.9534278506078182,1.2009249141576264
6.078261673565339,-0.9522263423293307,1.2019884657923379
6.079261716617916,-0.9510237696291649,1.2030536663534603
6.080261759670494,-0.9498201308568602,1.2041205187676398
6.081261802723071,-0.9486154243590285,1.205189025963238
6.0822618457756485,-0.9474096484793519,1.206259190870309
6.0832618888282255,-0.946202801558582,1.2073310164205735
6.084261931880803,-0.9449948819345374,1.2084045055473929
6.08526197493338,-0.9437858879421025,1.2094796611857452
6.086262017985958,-0.9425758179132259,1.2105564862721983
6.087262061038535,-0.9413646701769185,1.2116349837448839
6.088262104091113,-0.9401524430592524,1.2127151565434717
6.08926214714369,-0.9389391348833589,1.2137970076091427
6.090262190196268,-0.9377247439694275,1.2148805398845617
6.091262233248845,-0.9365092686347041,1.2159657563138508
6.0922622763014225,-0.9352927071934894,1.217052659842562
6.093262319353999,-0.9340750579571382,1.218141253417649
6.094262362406577,-0.9328563192340571,1.21923153998744
6.095262405459154,-0.9316364893297038,1.220323522501609
6.096262448511731,-0.9304155665465853,1.2214172039111464
6.097262491564309,-0.9291935491842571,1.2225125871683322
6.098262534616886,-0.9279704355393216,1.2236096752267052
6.099262577669464,-0.9267462239054267,1.224708471041034
6.100262620722041,-0.9255209125732652,1.2258089775672882
6.101262663774619,-0.9242944998305728,1.226911197762607
6.1022627068271955,-0.9230669839621276,1.22801513458527
6.103262749879773,-0.9218383632497488,1.2291207909946658
6.10426279293235,-0.9206086359722953,1.2302281699512623
6.105262835984928,-0.919377800405665,1.2313372744165745
6.106262879037505,-0.9181458548227937,1.2324481073531335
6.107262922090083,-0.916912797493654,1.2335606717244543
6.10826296514266,-0.9156786266852542,1.2346749704950044
6.109263008195238,-0.914443340661638,1.2357910066301712
6.110263051247815,-0.9132069376838827,1.2369087830962286
6.1112630943003925,-0.911969416010099,1.2380283028603052
6.1122631373529694,-0.9107307738954298,1.2391495688903498
6.113263180405547,-0.9094910095920495,1.2402725841550983
6.114263223458124,-0.9082501213491635,1.2413973516240404
6.115263266510702,-0.907008107413007,1.242523874267384
6.116263309563279,-0.9057649660268445,1.2436521550560216
6.117263352615857,-0.9045206954309694,1.2447821969614947
6.118263395668434,-0.9032752938627028,1.2459140029559592
6.119263438721012,-0.9020287595563934,1.2470475760121496
6.120263481773589,-0.9007810907434168,1.2481829191033424
6.121263524826166,-0.8995322856521749,1.2493200352033214
6.122263567878743,-0.8982823425080954,1.2504589272863391
6.123263610931321,-0.8970312595336313,1.2515995983270818
6.124263653983898,-0.8957790349482608,1.2527420513006309
6.125263697036476,-0.8945256669684868,1.2538862891824256
6.126263740089053,-0.8932711538078361,1.2550323149482256
6.127263783141631,-0.8920154936768596,1.2561801315740722
6.128263826194208,-0.8907586847831321,1.2573297420362495
6.129263869246786,-0.8895007253312517,1.2584811493112462
6.1302639122993625,-0.8882416135228398,1.2596343563757155
6.13126395535194,-0.8869813475565411,1.2607893662064356
6.132263998404517,-0.8857199256280232,1.2619461817802697
6.133264041457095,-0.8844573459299766,1.263104806074126
6.134264084509672,-0.8831936066521151,1.2642652420649156
6.13526412756225,-0.8819287059811751,1.265427492729513
6.136264170614827,-0.8806626421009163,1.2665915610447138
6.137264213667405,-0.8793954131921213,1.2677574499871924
6.138264256719982,-0.8781270174325964,1.2689251625334605
6.1392642997725595,-0.8768574529971707,1.270094701659824
6.1402643428251364,-0.8755867180576975,1.2712660703423404
6.141264385877714,-0.874314810783054,1.2724392715567747
6.142264428930291,-0.8730417293391414,1.2736143082785565
6.143264471982869,-0.8717674718888858,1.274791183482735
6.144264515035446,-0.8704920365922383,1.275969900143935
6.145264558088023,-0.8692154216061754,1.2771504612363123
6.146264601140601,-0.8679376250846994,1.278332869733507
6.147264644193178,-0.8666586451788395,1.2795171286085996
6.148264687245756,-0.8653784800366517,1.2807032408340633
6.1492647302983325,-0.8640971278032199,1.2818912093817183
6.15026477335091,-0.8628145866206562,1.283081037222685
6.151264816403487,-0.861530854628102,1.2842727273273364
6.152264859456065,-0.8602459299617284,1.28546628266525
6.153264902508642,-0.8589598107547375,1.2866617062051606
6.15426494556122,-0.8576724951373627,1.287859000914911
6.155264988613797,-0.85638398123687,1.2890581697614025
6.156265031666375,-0.8550942671775589,1.2902592157105475
6.157265074718952,-0.8538033510807633,1.2914621417272176
6.1582651177715295,-0.8525112310648527,1.2926669507751947
6.1592651608241065,-0.8512179052452333,1.2938736458171194
6.160265203876684,-0.8499233717343491,1.2950822298144407
6.161265246929261,-0.848627628641683,1.296292705727364
6.162265289981839,-0.8473306740737583,1.2975050765148
6.163265333034416,-0.84603250613414,1.2987193451343109
6.164265376086994,-0.8447331229234362,1.2999355145420586
6.165265419139571,-0.843432522539299,1.3011535876927514
6.166265462192149,-0.8421307030764269,1.3023735675395898
6.167265505244726,-0.8408276626265656,1.3035954570342128
6.1682655482973034,-0.8395233992785098,1.3048192591266434
6.16926559134988,-0.8382179111181052,1.3060449767652331
6.170265634402458,-0.8369111962282494,1.3072726128966063
6.171265677455035,-0.8356032526888945,1.3085021704656052
6.172265720507613,-0.8342940785770484,1.3097336524152328
6.17326576356019,-0.8329836719667769,1.3109670616865954
6.174265806612768,-0.8316720309292055,1.3122024012188465
6.175265849665345,-0.8303591535325213,1.313439673949128
6.176265892717923,-0.8290450378419754,1.3146788828125127
6.1772659357704995,-0.8277296819198844,1.3159200307419445
6.178265978823077,-0.8264130838256334,1.3171631206681804
6.179266021875654,-0.8250952416156774,1.3184081555197296
6.180266064928232,-0.8237761533435439,1.319655138222794
6.181266107980809,-0.8224558170598354,1.320904071701207
6.182266151033387,-0.8211342308122316,1.3221549588763735
6.183266194085964,-0.819811392645492,1.3234078026672065
6.184266237138542,-0.818487300601458,1.324662605990066
6.185266280191119,-0.8171619527190563,1.325919371758696
6.1862663232436965,-0.8158353470343007,1.3271781028841614
6.1872663662962735,-0.8145074815802954,1.3284388022747846
6.188266409348851,-0.8131783543872373,1.3297014728360808
6.189266452401428,-0.8118479634824193,1.3309661174706935
6.190266495454006,-0.8105163068902329,1.3322327390783295
6.191266538506583,-0.8091833826321714,1.3335013405556926
6.192266581559161,-0.8078491887268325,1.3347719247964183
6.193266624611738,-0.8065137231899222,1.3360444946910057
6.194266667664315,-0.805176984034257,1.3373190531267516
6.195266710716893,-0.8038389692697677,1.3385956029876818
6.19626675376947,-0.8024996769035028,1.3398741471544828
6.197266796822047,-0.8011591049396315,1.3411546885044332
6.198266839874624,-0.7998172513794475,1.342437229911334
6.199266882927202,-0.7984741142213722,1.3437217742454388
6.200266925979779,-0.7971296914609585,1.3450083243733832
6.201266969032357,-0.7957839810908943,1.3462968831581137
6.202267012084934,-0.7944369811010065,1.3475874534588161
6.203267055137512,-0.7930886894782644,1.3488800381308432
6.204267098190089,-0.7917391042067838,1.3501746400256422
6.2052671412426665,-0.790388223267831,1.3514712619906817
6.2062671842952435,-0.7890360446398266,1.3527699068693768
6.207267227347821,-0.7876825662983499,1.354070577501016
6.208267270400398,-0.7863277862161427,1.3553732767206852
6.209267313452976,-0.784971702363114,1.3566780073591924
6.210267356505553,-0.7836143127063436,1.3579847722429919
6.211267399558131,-0.7822556152100874,1.359293574194107
6.212267442610708,-0.7808956078357809,1.360604416030053
6.213267485663286,-0.7795342885420449,1.3619173005637593
6.214267528715863,-0.7781716552846888,1.3632322306034903
6.2152675717684405,-0.7768077060167164,1.3645492089527675
6.216267614821017,-0.7754424386883302,1.3658682384102887
6.217267657873595,-0.7740758512469362,1.367189321769848
6.218267700926172,-0.7727079416371492,1.3685124618202553
6.21926774397875,-0.7713387078007973,1.369837661345254
6.220267787031327,-0.7699681476769275,1.3711649231234397
6.221267830083905,-0.7685962592018106,1.3724942499281767
6.222267873136482,-0.7672230403089467,1.3738256445275152
6.22326791618906,-0.7658484889290703,1.375159109684107
6.224267959241637,-0.764472602990156,1.3764946481551208
6.225268002294214,-0.7630953804174235,1.3778322626921575
6.226268045346791,-0.7617168191333442,1.3791719560411637
6.227268088399369,-0.7603369170576458,1.3805137309423452
6.228268131451946,-0.7589556721073188,1.3818575901300805
6.229268174504524,-0.7575730821966222,1.3832035363328319
6.230268217557101,-0.7561891452370894,1.3845515722730584
6.231268260609679,-0.754803859137534,1.385901700667125
6.232268303662256,-0.7534172218040566,1.3872539242252147
6.2332683467148335,-0.7520292311400503,1.3886082456512365
6.2342683897674105,-0.7506398850462075,1.3899646676427353
6.235268432819988,-0.7492491814205262,1.3913231928907994
6.236268475872565,-0.7478571181583163,1.392683824079969
6.237268518925143,-0.7464636931522067,1.3940465638881423
6.23826856197772,-0.7450689042921512,1.395411414986482
6.239268605030298,-0.743672749465436,1.3967783800393208
6.240268648082875,-0.7422752265566863,1.3981474617040663
6.241268691135453,-0.7408763334478731,1.3995186626311056
6.24226873418803,-0.7394760680183207,1.4008919854637074
6.243268777240607,-0.7380744281447134,1.4022674328379265
6.244268820293184,-0.7366714117011031,1.4036450073825049
6.245268863345761,-0.7352670165589166,1.4050247117187729
6.246268906398339,-0.7338612405869628,1.4064065484605506
6.247268949450916,-0.7324540816514407,1.4077905202140473
6.248268992503494,-0.7310455376159466,1.4091766295777608
6.249269035556071,-0.7296356063414823,1.4105648791423762
6.250269078608649,-0.7282242856864626,1.411955271490663
6.251269121661226,-0.7268115735067234,1.4133478091973728
6.252269164713804,-0.72539746765553,1.4147424948291356
6.2532692077663805,-0.7239819659835849,1.416139330944355
6.254269250818958,-0.7225650663390362,1.4175383200931033
6.255269293871535,-0.7211467665674861,1.4189394648170155
6.256269336924113,-0.7197270645119994,1.4203427676491829
6.25726937997669,-0.7183059580131119,1.421748231114045
6.258269423029268,-0.7168834449088393,1.4231558577272825
6.259269466081845,-0.7154595230346857,1.4245656499957073
6.260269509134423,-0.7140341902236532,1.4259776104171533
6.261269552187,-0.7126074443062501,1.427391741480366
6.2622695952395775,-0.7111792831105006,1.4288080456648913
6.263269638292154,-0.709749704461954,1.4302265254409627
6.264269681344732,-0.7083187061836936,1.4316471832693902
6.265269724397309,-0.706886286096347,1.4330700216014451
6.266269767449887,-0.7054524420180949,1.4344950428787464
6.267269810502464,-0.7040171717646813,1.4359222495331456
6.268269853555042,-0.7025804731494232,1.4373516439866105
6.269269896607619,-0.7011423439832204,1.438783228651109
6.270269939660197,-0.6997027820745658,1.4402170059284911
6.271269982712774,-0.6982617852295554,1.4416529782103704
6.272270025765351,-0.6968193512518986,1.4430911478780055
6.273270068817928,-0.6953754779429289,1.4445315173021793
6.274270111870506,-0.6939301631016138,1.445974088843079
6.275270154923083,-0.6924834045245662,1.4474188648501736
6.276270197975661,-0.6910352000060548,1.4488658476620924
6.277270241028238,-0.6895855473380147,1.4503150396065005
6.278270284080816,-0.6881344443100592,1.451766442999976
6.279270327133393,-0.6866818887094904,1.4532200601478835
